Server	Channel	User	Timestamp	Message
0	484465842449285124	355045298307072004	1540054991	aga prolly väga igav kuulata
0	484465842449285124	487456588383256586	1540054999	ma kardan ka
0	484465842449285124	487456588383256586	1540055012	kuigi huvitav on see, kuidas see meie ainega ära seotkse
0	484465842449285124	355045298307072004	1540055022	recycle
0	484465842449285124	487456588383256586	1540055028	eieie, to complex loop- see ei sobi, kulutad liiga palju energiat
0	484465842449285124	355045298307072004	1540055051	😄
0	484465842449285124	355045298307072004	1540055056	hardware recycle pmst
0	484465842449285124	355045298307072004	1540055062	dont print it if you dont need it
0	484465842449285124	355045298307072004	1540055072	valgusreostus, helireostus
0	484465842449285124	355045298307072004	1540055085	plastic
0	484465842449285124	487456588383256586	1540055130	dont type it if you dont need it!
0	484465842449285124	355045298307072004	1540055133	😄
0	484465842449285124	355045298307072004	1540055136	säästad baite
0	484465842449285124	487456588383256586	1540055175	jep 😃
0	484465842449285124	483610248632860683	1540309806	eva laseb ikka päris julmalt üle meid. peaks viivist nõudma hakkama. iga üle lastud päeva eest 0,2 punkti tulemusele juurde...
0	484465842449285124	355045298307072004	1540310837	mul läks juba vahel meelest et seal hinne puudu
0	484465842449285124	355045298307072004	1540366552	keegi evale meeldetuletust ei ole saatnud?
0	484465842449285124	355045298307072004	1540366557	voi ta ignob neid?
0	484465842449285124	487456588383256586	1540366765	väga vist tolku ei ole....
0	484465842449285124	483890165056536598	1540367304	kõik ignovad.
0	484465842449285124	483610248632860683	1540383353	teda väga ei tundu huvitavat jh
0	484465842449285124	487456588383256586	1540384211	no ma arvan, et tal muud ka teha ja eks tihedas gaafikus olegi nii, peame leppima
0	484465842449285124	487456588383256586	1540384257	ta ei ole ka ttü põhiõppejõud, nii et käib oma põhitöö kõrvalt meid õpetamas tegelikult
0	484465842449285124	487456588383256586	1540384261	nii et müts maha selles osas.
0	484465842449285124	483610248632860683	1540650405	kas meil on diskmati slaidid ka kuskil? kõigi nende ülesannete lahendustega jne. moodleis nagu ei paista.
0	484465842449285124	241943340805914624	1540651865	http://www.diskmat.ee/kaug/
0	484465842449285124	241943340805914624	1540651869	siin on ka natuke
0	484465842449285124	483610248632860683	1540651923	"tundide materjalid" - ma ei tea, kuidas see mul kahe silma vahele jäi 😄 tänud
0	484465842449285124	241943340805914624	1540651972	eks selle lehe kujundus ole ka ajast kilp ja mõõk, päris raske on sealt infot välja lugeda 😄
0	484465842449285124	487456588383256586	1541308467	kui vaadata staatuspunkte siis kellegil "kalev riivik" on 32 punkti, kuigi max on 29. keegi tahab pakkuda kuidas nii on võimalik?
0	484465842449285124	194118810960265216	1541327964	neljal inimesel on 32, viga see vist ei saa olla?
0	484465842449285124	487456588383256586	1541328414	kuidas see võimalik on
0	484465842449285124	241943340805914624	1541328690	õpetaja lemmikud? 😄
0	484465842449285124	392707534764376074	1541703404	kuidas mataga läheb? kõigil funktsioonid selged?
0	484465842449285124	487456588383256586	1541703813	herr sebastian võttis töölt aja maha, et matti ja diskmatti õppida 😃
0	484465842449285124	487456588383256586	1541703824	mate funktsioonidega veel täitsa hapu
0	484465842449285124	446629249399521285	1541709735	aega on veel 😄
0	484465842449285124	487456588383256586	1541710562	õige! aega on kuni viimase sekundini!
0	484461017997246480	392707534764376074	1541774597	keegi saab sissejuhatus it-sse lehele ligi, tundub, et serverist maas?
0	484461017997246480	414440233577349153	1541774639	toho ongi maas, ja ma veel mütlesin et mul endal miskit mäda
0	484461017997246480	392707534764376074	1541775123	njah jama 😄 ei saa kt-d teha
0	484465842449285124	408536985410732043	1541946013	high level frustration continues - tanel tammet 29.okt loengus jahus 1,5 tundi mingitel teemadel, aga kt küsimustele vastuseid ei andnud. ... näiteks milline neist asjadest on andmebaasisüsteem tarkvara arendaja jaoks? ... laus idiootlik küsimus minu meelest...
0	484465842449285124	408536985410732043	1541946642	... c keele printf fontsioonist polnud üldse juttu ning loenguslaididel ka ei ole midagi.. wtf!!!
0	484465842449285124	443852590854438923	1541946922	ma pole küll kaugõpest, aga minu arust on slaididel kogu info olemas 😃
0	484465842449285124	408536985410732043	1541946966	ju ma siis ei oska eesti keelt lugeda kuigi peaksin sünni poolest eestlane olema 😛
0	484465842449285124	443852590854438923	1541947041	
0	484465842449285124	443852590854438923	1541947051	näiteks see c keele printf teema
0	484465842449285124	443852590854438923	1541947091	print on trükkimine, ehk sellest võime järeldada, et see kuulub selle teegide teema alla 😃
0	484465842449285124	408536985410732043	1541947110	kust ma pean teadme, et see c keele kohta käib... võin ainult oletata ja teha umbkaudse arvamuse selle info põhjal
0	484465842449285124	443852590854438923	1541947156	no see c on pigem lic näite jaoks sinna pandud
0	484465842449285124	443852590854438923	1541947175	sa lähtu sellest printf-ist
0	484465842449285124	408536985410732043	1541947293	nojaa. sellele umbkaudele järeldusele jõudsin ka lõpuks.
0	484465842449285124	408536985410732043	1541947301	tanx anyway
0	484465842449285124	443852590854438923	1541947386	hehe np
0	484461017997246480	414440233577349153	1542119987	kas ma ainuke kes arvab et imelik on see et alguses oli ränk tudengiorganisatsioonide promo ja nüüd kui esimene kuu läbi sai ei ole miskit enam kuulda
0	484461017997246480	414440233577349153	1542119997	nagu kool oleks lowkey välja surnud ja kuskil ei toimuks midagi
0	484461017997246480	487537755748958208	1542120428	järgmine nädal on pidu ju
0	484461017997246480	487537755748958208	1542120431	😛
0	484461017997246480	110109422100971520	1542120431	nad promovad oma enda kanalites asju ikka edasi ja teevad oma liikmetele igasuguseid asju enamasti.
0	484461017997246480	110109422100971520	1542120456	ega keegi ei viitsi pidevalt ka igal pool promoda
0	484461017997246480	414440233577349153	1542120489	mina räägin on the outside kui ma ei ole üheski orgunnis
0	484461017997246480	414440233577349153	1542120497	mulle isegi veits sad et midagi ei toimu
0	484461017997246480	414440233577349153	1542120511	arvasin et näen gruppe inimesi ringi jooksmas kogu aeg ja asju tegemas
0	484461017997246480	110109422100971520	1542120577	ega keegi väga iga nädal või pidevalt ka ei viitsi ürre korraldada. see tõmbaks korralikult korraldusmeeskonna kooma
0	484461017997246480	110109422100971520	1542120620	ja noh. ega tuhhi ka nii palju kogu aeg taskus pole, et selliseid asju korraldada
0	484461017997246480	483610248632860683	1542142068	semestri edasi arenedes jõuavad tudengid aeg-ajalt sellele kurvale järeldusele, et õppima peab ka.
0	484465842449285124	483610248632860683	1542201815	kas ma saan õigesti aru, et funktsiooni piirväärtuse teemat ei tule meil üldse kontrolltöösse? ka teooriat mitte?
0	484465842449285124	483610248632860683	1542201830	kõrgem matemaatika siis teemaks.
0	484465842449285124	483610248632860683	1542202245	või loetakse piirväärtuse ja tuletise teema samaks, see ka võimalus...
0	484465842449285124	487456588383256586	1542202605	hmm
0	484465842449285124	487456588383256586	1542202608	see on hea küsimus sul
0	484465842449285124	487456588383256586	1542202624	definitsiooni järgi ei tule
0	484465842449285124	487456588383256586	1542202676	seal on kirjas et funktsioonid
0	484465842449285124	487456588383256586	1542202680	ja siis mõned tuletise üllid
0	484465842449285124	487456588383256586	1542202768	piirväärtusele ei ole antud ka lahendusi kaasa
0	484465842449285124	483610248632860683	1542206409	:( küsisin evalt üle. piirväärtus tuleb ka töösse.
0	484465842449285124	487456588383256586	1542206472	jah, on kirja pannud ka 😃
0	484465842449285124	487456588383256586	1542206489	aga sealt ka vist kõike ei tulnud
0	484465842449285124	487456588383256586	1542206512	need kasutades asjaolu et... dadada
0	484465842449285124	487456588383256586	1542206524	ja need kus x oli astendaja
0	484465842449285124	487456588383256586	1542206526	oli vist nii?
0	484465842449285124	483610248632860683	1542206574	ei oska öelda. seda ainult tean, et tuletiste puhul pidid sin-cos välja jääma
0	484465842449285124	487456588383256586	1542206588	pöördfunktsioonidest ka
0	484465842449285124	487456588383256586	1542206593	neid ei pidanud tulema
0	484465842449285124	487456588383256586	1542206602	just täna vaatasin loengut järgi
0	484465842449285124	483610248632860683	1542206935	(y)
0	484461017997246480	410173485994999819	1542222681	tuleb küll järka nädal, täna oli ka
0	484461017997246480	241943340805914624	1542222730	ilmselgelt ei sattunud disainikoolitusele 😄 😄
0	484461017997246480	410173485994999819	1542222733	https://www.facebook.com/events/1897221407062814/
0	484461017997246480	481470130669355008	1542225354	lit särk, minimalism ongi võluv
0	484461017997246480	482627959312613387	1542225381	inimesed kes neid särke kannavad on võluvad
0	484461017997246480	481470130669355008	1542225438	💓💓
0	484461017997246480	487456588383256586	1542225626	hää pidu
0	484461017997246480	414440233577349153	1542270535	disain on ju on point, kiri täpselt samasuguse vormiga mis pusa peal
0	484461017997246480	414440233577349153	1542270545	kuigi font veits teine
0	484465842449285124	446629249399521285	1542305094	
0	484465842449285124	487456588383256586	1542305423	tänkju
0	484465842449285124	483610248632860683	1542309956	:d
0	484465842449285124	483610248632860683	1542315968	kuidas x^2-5x+5=(x-2)(x-3)?
0	484465842449285124	392707534764376074	1542316011	korruta läbi
0	484465842449285124	483610248632860683	1542316025	saan +6 sinna
0	484465842449285124	392707534764376074	1542316025	mõlemad pooled on samad
0	484465842449285124	392707534764376074	1542316034	aa on jah
0	484465842449285124	392707534764376074	1542316044	mul oli sama teema tegelt sellega
0	484465842449285124	392707534764376074	1542316052	ma arvan, et seal peaks 6 olema ja harjutuses oli vigane
0	484465842449285124	392707534764376074	1542316057	sest sama harjutus oli 6-ga ka
0	484465842449285124	483610248632860683	1542316074	näites tal süüdimatult see variant kirja pandud, oeh.
0	484461017997246480	359332609769340938	1542542487	👉pole ammu kuskil suuremal võrgupeol osalenud? 👉tahad tuttavatega monitorid kokku lükata ja veeta mõnusalt tunde arvuti taga? 👉otsid mingit väljakutset turniiride näol? just lan ruudus on selleks õige koht! valmistuge võtmaks üks mõnus nädalavahetus endale ja veetke see muretult seltskonnas pelades. mängime nii klassikalisi kui ka uuemaid mänge: cs:go, age of empires 2, tekken 3, fifa, mortal kombat, dota 2 kohti piiratud koguses! rohkem infot evendist! https://www.facebook.com/events/2115734415422065/
0	484461017997246480	392707534764376074	1542549854	ainult ttü õpilastele v võivad teised ka tulla?
0	484465842449285124	483610248632860683	1544128472	keegi teab, mis kuupäevadeks sissejuhatus infotehnoloogiasse eksamid planeeritud on?
0	484465842449285124	483610248632860683	1544128511	ma saatsin tammetile isegi meili, sest suht kriitiline info mu jaoks, aga see ei aidanud.
0	484465842449285124	392707534764376074	1544128558	mina kahjuks ei tea, ise sama asja mõelnud.
0	484465812862795777	483610248632860683	1544131091	stats, te te ei tea, millal sissejuhatuse eksamid on? 😛
0	484465812862795777	483890165056536598	1544132572	tahaks isegi teada.
0	484461017997246480	414440233577349153	1544134752	ma tulen järgmine aasta võidan ära dota
0	484465812862795777	483610248632860683	1544135427	no... deem :p võtke esmaspäeval ette ta loengus. kuna eksamiajad peavad olema avatud neli nädalat enne esimest eksamit, siis ta juba välistab jaanuari esimest nädalat vaikselt.
0	484465812862795777	338050005984215043	1544194079	ei mis, tammetile sellised reeglid ei kehti 😄 ja kontrolltöö tulemusi ei paista ka
0	484465812862795777	483610248632860683	1544211239	no pärast on see, et paneb pärast kolmele päevale järest, sest muidu ei jää piisav aeg registreerimiseks vms
0	484465842449285124	483610248632860683	1544315739	diskmatt kõigil tehtud? pole väga lust ja lillepidu see asi 😁
0	484465842449285124	392707534764376074	1544315772	nope teen praegu
0	484465842449285124	392707534764376074	1544315776	seal shannoni juures
0	484465842449285124	392707534764376074	1544315789	ei saa sellest eriti aru ja mul see ka, et kõiki muutujaid üks
0	484465842449285124	392707534764376074	1544315798	pean seda täieliku arenduse värki tegema
0	484465842449285124	488447033066127360	1544346842	kõiki muutujaid üks kõlab paremini kui kõiki muutujaid kaks
0	484465842449285124	483610248632860683	1544369401	hakkame panuseid panema, kas eva jõuab järeltööks tööd kontrollitud? 😁
0	484465842449285124	241943340805914624	1544369606	järeltööd tegema hakates saad teada, kas on üldse vaja teha 😄
0	484465842449285124	487456588383256586	1544373489	kõrgem matt hinded olemas 😃
0	484465842449285124	485134579884359690	1544375804	ma siis panustan, et tänaseks jõuab ära kontrollida 😄
0	484465812862795777	483610248632860683	1544427875	pls, ärge unustage eksamiaegu küsida :d
0	484465812862795777	414440233577349153	1544564987	keegi eksamiajad siis sai? kuskil keegi postitas need aga miks registreerimise all neid pole?
0	484465812862795777	300693730287943680	1544565025	https://cdn.discordapp.com/attachments/484465812862795777/522168303255420966/unknown.png
0	484465812862795777	414440233577349153	1544565048	ja regama siis ei pea?
0	484465812862795777	300693730287943680	1544565065	ei
0	484465812862795777	483610248632860683	1544565875	jah, lähed lihtsalt kohale
0	484465842449285124	296925509000888320	1544873266	kas keegi oskab öelda, kui keeruline see "kontrolltöö 2 icy0019 majandusõpetus" on?
0	484465842449285124	487456588383256586	1544873324	esimese tegid ära?
0	484465842449285124	487456588383256586	1544873351	ma ütleks, et veidi lihtsam kui kt1, kuid ikkagi üpris keeruline selle ajaga.
0	484465842449285124	487456588383256586	1544873365	arvutused võtavad aega
0	484465842449285124	227004597829500928	1544873864	tegin kt2 eile
