Server	Channel	User	Timestamp	Message
0	541655405428736024	481778359043358720	1551014938	eks sa anna teada, kuhu ta välja jõuab.
0	541655405428736024	414440233577349153	1551015140	sain commandi tööle igatahes
0	541655405428736024	481778359043358720	1551015184	kas sa jagad, kuidas?
0	541655405428736024	414440233577349153	1551015204	pmst probleem seisneb selles et meie switchide opsysteemid on halvad
0	541655405428736024	414440233577349153	1551015208	mingi 12.2 on meil
0	541655405428736024	414440233577349153	1551015212	aga on vaja 15.02
0	541655405428736024	481778359043358720	1551015221	nii.
0	541655405428736024	414440233577349153	1551015223	#show ver
0	541655405428736024	414440233577349153	1551015227	sellega saad vaadata mis sul on
0	541655405428736024	414440233577349153	1551015251	ja noh kui sul ongi 12.2 vms siis tee selle video järgi
0	541655405428736024	414440233577349153	1551015251	https://www.youtube.com/watch?v=cwrut--brzk
0	541655405428736024	414440233577349153	1551015257	meeldiv inglise keel on ka siin
0	541655405428736024	414440233577349153	1551015262	mitte mingi india vend 😄
0	541655405428736024	481778359043358720	1551015269	12.2 jah
0	541655405428736024	414440233577349153	1551015279	no ja pmst ma tegin selle video järgi ära
0	541655405428736024	414440233577349153	1551015280	täpselt
0	541655405428736024	414440233577349153	1551015284	ja sain endale uue versiooni
0	541655405428736024	414440233577349153	1551015299	ja siis pead sdm prefer selle asja ära muutma nagu seal paberil kirjas meil
0	541655405428736024	414440233577349153	1551015303	ja siis hakkab command tööle
0	541655405428736024	481778359043358720	1551015333	okei, proovin. tänud!
0	541655405428736024	414440233577349153	1551015341	kui selle asja ära teed mis ta teeb
0	541655405428736024	414440233577349153	1551015349	siis saad teha #show sdm prefer
0	541655405428736024	414440233577349153	1551015355	ja siis ta näitab et sul on template "default"
0	541655405428736024	414440233577349153	1551015430	siis tol hetkel peadki kirjutama endale #sdm prefer dual-ipv4-and-ipv6
0	541655405428736024	414440233577349153	1551015434	ja reload tegema
0	541655405428736024	414440233577349153	1551015437	ja siis saadki
0	541655405428736024	481778359043358720	1551015441	ok
0	541655405428736024	414440233577349153	1551016522	kõik sain tööle v.a see switch 1 connection to pc-a
0	541655405428736024	481778359043358720	1551016707	ma sain nüüd ka ipv6 osa funkama. vaatan kohe edasi.
0	541655405428736024	414440233577349153	1551016759	nõme!
0	541655405428736024	414440233577349153	1551016771	kui uus switch teha siis tema on ikkagi valede seadete peal
0	541655405428736024	414440233577349153	1551016778	st et ma pean iga kord hakkama seda verisooni uuendama?
0	541655405428736024	414440233577349153	1551016779	ridic
0	541655405428736024	481778359043358720	1551016819	😖
0	541655405428736024	414440233577349153	1551017481	ei saa tööle mdea
0	541655405428736024	414440233577349153	1551017660	piret kas sul pc a to s1 töötab?
0	541655405428736024	481778359043358720	1551017673	ma ei ole veel edasi jõudnud.
0	541655405428736024	414440233577349153	1551017690	no mu idee on selline et kirjutan sellele muhammeedile kirja ja saadan ta perse
0	541655405428736024	414440233577349153	1551017695	viisakas
0	541655405428736024	481778359043358720	1551017709	see lõppeb kindlasti hästi 😄
0	541655405428736024	481778359043358720	1551017714	millal sul praks on muidu?
0	541655405428736024	414440233577349153	1551017720	ei tea aga järgmine nädal
0	541655405428736024	481778359043358720	1551017733	no iga nädal on jah üks 😄
0	541655405428736024	414440233577349153	1551017832	ma ei tea see s1 ei taha lihtsalt pingida mulle tagasi
0	541655405428736024	414440233577349153	1551017970	
0	541655405428736024	414440233577349153	1551017975	piret kas sul samasugune see mis mul?
0	541655405428736024	414440233577349153	1551017980	s1 ipv6config
0	541655405428736024	414440233577349153	1551018439	nt see mees youtubes ütleb selle koha peal kus mul timed out tuleb lihtsalt et packet tracer does not support ipv6 on switch
0	541655405428736024	414440233577349153	1551018443	aga jah see vale info imo
0	541655405428736024	414440233577349153	1551018457	kui vaatan enda ipv6 switchi seadeid siis ta peaks suutma connectida kyll
0	541655405428736024	481778359043358720	1551018656	mul ka ei tööta.
0	541655405428736024	414440233577349153	1551018671	mis oleks kõige õigem teha?
0	541655405428736024	414440233577349153	1551018699	kirjutama õppejõule et jou üritasin 4 korda teha ja hackisin seda jne ja ikka ei tööta et rip?
0	541655405428736024	481778359043358720	1551018741	variant ka praksis näidata ette, mis sul on ja uurida, et mis siis valesti on.
0	541655405428736024	414440233577349153	1551018750	nojah eks siis teebki nii
0	541655405428736024	481778359043358720	1551018778	mul on kolmapäeva hommikul praks. kui sul varem peaks olema ja targemaks saad, siis palun anna teada.
0	541655405428736024	481778359043358720	1551018797	ning kui keegi tuleb ja loeb seda kannatuste rada, siis palun andke teada, kas te saite selle tehtud või ei.
0	541655405428736024	414440233577349153	1551018830	mul esmasp loeng ja teisip on praks
0	541655405428736024	414440233577349153	1551018843	mul pole nkn aimugi mis nende õpetajate niemd on
0	541655405428736024	414440233577349153	1551018848	kõik samasugused mulle
0	541655405428736024	182549996166447106	1551019039	lol
0	541655405428736024	482189197671923713	1551019883	ptl on selline tore võimalus, et seadeid saab muuta ka graafilise liidese kaudu. äkki tuleb paremini välja?
0	541655405428736024	414440233577349153	1551019896	ei
0	541655405428736024	182549996166447106	1551020190	<@414440233577349153> mis stepi juures sul see ipv6 address ei töötanud?
0	541655405428736024	182549996166447106	1551020202	part 2: step 1?
0	541655405428736024	414440233577349153	1551020232	configuring ipv6 on s1
0	541655405428736024	414440233577349153	1551020279	sain selle korda selle ios uuendamisega
0	541655405428736024	414440233577349153	1551020293	aga nagu nüüd on see probleem et  pinging s1 from pc-a ei tööta
0	541655405428736024	481778359043358720	1551029695	<@482189197671923713> mida tähendab su lause, et seadeid saab muuta ka graafilise liidese kaudu?
0	541655405428736024	481778359043358720	1551029699	kus mis mida?
0	541655405428736024	414440233577349153	1551029728	see on üks option sellest tavalisest vasakule
0	541655405428736024	414440233577349153	1551029740	seal on interface jne optionid ylevalt alla
0	541655405428736024	481778359043358720	1551029776	no ma pc-del sealt olengi neid näppinud.
0	541655405428736024	481778359043358720	1551029786	ju siis ei tule jah paremini välja.
0	541655405428736024	482123761714200577	1551094098	this is fun.
0	541655405428736024	482123761714200577	1551094199	oleks siis eile viitsinud asja ette võtta. meeran oleks raudselt midagi tarka öelda osanud.
0	541655405428736024	491192543321522187	1551105505	uuendasite switchi
0	541655405428736024	491192543321522187	1551105508	aga kas ka ruuteri
0	541655405428736024	491192543321522187	1551105511	mõlemad tuleb uuendada
0	541655405428736024	491192543321522187	1551108669	sai tehtud keegi selle muidu??
0	541655405428736024	414440233577349153	1551109205	ei uuendanud ruuterit
0	541655405428736024	414440233577349153	1551109211	milleks ruuteri vaja uuendada
0	541655405428736024	491192543321522187	1551109989	sest kui tähelepanelikult vaatad, siis ruuteri ios versioon pole ka sama, mis nõutud
0	541655405428736024	491192543321522187	1551109993	mul vähemalt oli nii
0	541655405428736024	491192543321522187	1551109996	sain nüüd tehtud asjad
0	541655405428736024	414440233577349153	1551110070	ei viitsi uuendada seda
0	541655405428736024	491192543321522187	1551110078	no siis sa ei saagi tehtud seda
0	541655405428736024	414440233577349153	1551110083	meile pole isegi õpetatud sellist asja nagu "uuendamine" v millestki sellisest räägitud
0	541655405428736024	414440233577349153	1551110093	ja ruuteril pole yhtegi probleemi
0	541655405428736024	414440233577349153	1551110097	ruuteri asjad on koik korras
0	541655405428736024	414440233577349153	1551110100	switch on lappes
0	541655405428736024	481778359043358720	1551110235	ma pärast proovin ja vaatan, kas saan tööle.
0	541655405428736024	240565886036082688	1551110587	äkki sai tiritud platsile vale mudel?
0	541655405428736024	414440233577349153	1551111430	ei.
0	541655405428736024	182549996166447106	1551111954	tegin ka ära selle viimase packet traceri
0	541655405428736024	182549996166447106	1551111958	ainuke asi mis ei tööta:
0	541655405428736024	182549996166447106	1551111970	part 3: verify end-to-end connectivity
     b. ping the s1 management interface from pc-a.
0	541655405428736024	182549996166447106	1551111999	ping 2001:db8:acad:1::b
0	541655405428736024	182549996166447106	1551112002	ei anna reply
0	541655405428736024	182549996166447106	1551112008	teised asjad nagu läksid läbi
0	541655405428736024	414440233577349153	1551112019	ma vaatasin s1 need ipconfig ja ipv6config järgi aadresse
0	541655405428736024	414440233577349153	1551112023	ja mingi asi sealt töötas
0	541655405428736024	414440233577349153	1551112026	aga ma ei tea vb oli vale asi
0	541655405428736024	414440233577349153	1551112031	aga jah muidu niisama ei tööta
0	541655405428736024	491192543321522187	1551112032	see ei toimigi jah indrek
0	541655405428736024	491192543321522187	1551112036	kuna packet traceri
0	541655405428736024	491192543321522187	1551112043	2960 switch
0	541655405428736024	491192543321522187	1551112046	ei toeta seda
0	541655405428736024	491192543321522187	1551112050	mingi selline teema oli
0	541655405428736024	182549996166447106	1551112052	seda ma mõtlesin jah
0	541655405428736024	491192543321522187	1551112055	et see nagu vist ei peagi toimima
0	541655405428736024	491192543321522187	1551112065	aga kõik muu on ok
0	541655405428736024	414440233577349153	1551112069	miks antakse siis üll ja pole kirja pandud juurde et see ei peagi töötama?
0	541655405428736024	182549996166447106	1551112074	norm kammaja selle packet traceriga 😄
0	541655405428736024	491192543321522187	1551112078	et sa selle avastaks? 😄
0	541655405428736024	414440233577349153	1551112091	pole norm
0	541655405428736024	491192543321522187	1551112094	see jah paras pusimine
0	541655405428736024	414440233577349153	1551112101	kulutasin mingi 4-5h lihtsalt lampi sellise mõttetuse peale
0	541655405428736024	182549996166447106	1551112103	võiks ju mingid settingud olla kus saaks switchide versiooni vahetada vms
0	541655405428736024	182549996166447106	1551112113	real equipmenti puhul aru saadavad sellised probleemid
0	541655405428736024	491192543321522187	1551112128	seda küll
0	541655405428736024	491192543321522187	1551112130	aga
0	541655405428736024	491192543321522187	1551112135	kõik on arendatav 😄
0	541655405428736024	414440233577349153	1551112151	ma neile arendan
0	541655405428736024	481778359043358720	1551115154	mul näitab ruuteri versiooniks 15.1(4)m4 ja switchil 15.0(2)se4. peaks midagi muud olema või ei?
0	541655405428736024	481778359043358720	1551115250	ja küsimus, mis peaks pc-del link local address väljal olema? ma olen neid asju nii palju näppinud, et ma enam ei mäleta, kas ja mis ta algselt oli või peaks olema.
0	541655405428736024	463080018948390923	1551116915	oot aga kui võtta 2960 switchi asemel 3560 switch?
0	541655405428736024	463080018948390923	1551116921	kas siis ei tööta pingimine?
0	541655405428736024	463080018948390923	1551117012	please use a layer 3 seitch 3560, packet tracer does nos support ipv6 on switch 2960
0	541655405428736024	463080018948390923	1551117019	youtubes on nii kirjas
0	541655405428736024	481778359043358720	1551120239	nii tore siis, et ülesandes 2960 kirjas on.
0	541655405428736024	481778359043358720	1551120269	kui nüüd lugeda, siis ios 15 on seal küll kirjas .
0	541655405428736024	481778359043358720	1551120279	mitte, et ma peaks ise tulema selle peale, et seda uuendaa.
0	541655405428736024	481778359043358720	1551120280	oeh.
0	541655405428736024	481778359043358720	1551120312	anubis ehk kommenteerib peale homset praksi  seda asja.
0	541655405428736024	463080018948390923	1551120349	see imelik jah et seal 2960 kirjas on kuigi see ei suppordi seda :/
0	541655405428736024	463080018948390923	1551120363	samas seal alguses kirjas: 
the switches used are cisco catalyst 2960s with cisco ios release 15.0(2) (lanbasek9 image). other routers, switches and cisco ios versions can be used
0	541655405428736024	463080018948390923	1551120377	et võib teisi ka kasutada
0	541655405428736024	463080018948390923	1551120454	sa muidu said aru ka mis tegid seal packet traceris 😄 ?
0	541655405428736024	481778359043358720	1551120473	nüüd juba vaikselt hakkan saama jah 😄
0	541655405428736024	463080018948390923	1551120492	ma ei saa sellest eriti midagi aru xd
0	541655405428736024	463080018948390923	1551120501	teised olid pikapeale arusaadavad isegi
0	541655405428736024	482123761714200577	1551125894	mis switchi te lõpuks siis kasutasite?
0	541655405428736024	482123761714200577	1551125897	mingit multi-layer?
0	541655405428736024	463080018948390923	1551125971	ma kasutasin seda 2960 ikka
0	541655405428736024	414440233577349153	1551125995	kasutasin seda sama mis seal kirjas aga uuendasin versiooni
0	541655405428736024	414440233577349153	1551126007	kui sxrollida üles leiab sellele yt tutorial
0	541655405428736024	414440233577349153	1551126023	eks ma homme räägin selle muhammeediga ja küsin fuck he on about
0	541655405428736024	482123761714200577	1551126091	ma nägin seda tutroiali päeval jah
0	541655405428736024	482123761714200577	1551126096	cannot be arsed
0	541655405428736024	482123761714200577	1551126107	lihtsalt 3560 vmt on ka 12.2
0	541655405428736024	482123761714200577	1551126111	so the fuck is this?
0	541655405428736024	414440233577349153	1551126180	the fuck see tund üldse on kus õpsid ei tee midagi ja viskavad sulle ülesanded näkku ja ss eeldavad et teed ära
0	541655405428736024	483890165056536598	1551126192	os?
0	541655405428736024	482123761714200577	1551126194	esimesed 3 nädalat olid üsna  ok ju
0	541655405428736024	414440233577349153	1551126203	the fuck they weren't
0	541655405428736024	482123761714200577	1551126214	i had no issues so siiani väga vihastanud pole
0	541655405428736024	414440233577349153	1551126219	ma olen kettas praegu
0	541655405428736024	482123761714200577	1551126224	praegu küll jah 😄
0	541655405428736024	414440233577349153	1551126226	üldse muu asja peale
0	541655405428736024	482123761714200577	1551126237	i'm glad to see you're having a good day.
0	541655405428736024	482123761714200577	1551126254	<@483890165056536598>  ?
0	541655405428736024	414440233577349153	1551126254	vihane on tore olla
0	541655405428736024	483890165056536598	1551126275	hmm?
0	541655405428736024	482123761714200577	1551126277	adrenaliinilaadne lahendus seegi?
0	541655405428736024	482123761714200577	1551126281	os? ? 😄
0	541655405428736024	481778359043358720	1551126323	ma olen selles aines palju targemaks saanud. aga ma ei suuda ära oodata, millal see juba läbi saab.
0	541655405428736024	483890165056536598	1551126334	no seal on ka.
0	541655405428736024	483890165056536598	1551126346	operatsioonisüsteemid ja nende haldamine.
0	541655405428736024	483890165056536598	1551126377	üks õppejõud lihtsalt ütleb midagi sellist: "te teate ju küll, mida teha, hakake aga pihta". 🙄
0	541655405428736024	483890165056536598	1551126384	and that's it.
0	541655405428736024	481778359043358720	1551126408	oot mille kohta see viimane käis?
0	541655405428736024	481778359043358720	1551126414	os või arvutivõrgud?
0	541655405428736024	483890165056536598	1551126425	minu jutt käis ainult os-i kohta.
0	541655405428736024	481778359043358720	1551126434	mis õppejõud teil on?
0	541655405428736024	482123761714200577	1551126445	laugassoni mingi noorem abi on veidi useless küll, jah.
0	541655405428736024	483890165056536598	1551126469	jep, see mitte-laugasson on suht kasutu seal klassis.
0	541655405428736024	481778359043358720	1551126473	meil on laugasson ja ta lihtsalt räägib ja näitab ja me ei pea pmst midagi tegema.
0	541655405428736024	482123761714200577	1551126489	midagi ei pea tegema seni kuni testid ja online labid algavad.
0	541655405428736024	481778359043358720	1551126492	ma ei teadnudki siiani, et teisi veel on, kes ainet annavad.
0	541655405428736024	482123761714200577	1551126492	false sense of security.
0	541655405428736024	179254961471881216	1551126534	selle nädala praktikumiks peab olema 3 või 2 packet tracerit kaitstud?
0	541655405428736024	481778359043358720	1551126536	no ma tegin jooksvalt kõik läbi kodus ja panen kõik kirja, aga kuna ma vaatan reeglina videos järgi, siis linuxi ja mate pool on suht lost.
0	541655405428736024	481778359043358720	1551126551	selle nädala omas peaksid 3. kaitsma.
0	541655405428736024	482123761714200577	1551126559	just.
0	541655405428736024	483890165056536598	1551126612	mhmh, kolmanda kaitsed ära sel nädalal.
0	541655405428736024	482123761714200577	1551126665	thank fork it's the last one. kuigi järgmise nädala ipv4 aadresside arvutamine saab ka kindlasti tore olema.
0	541655405428736024	483890165056536598	1551126681	oot, mis mõttes viimane?
0	541655405428736024	482123761714200577	1551126770	packet traceri omi oli afaik 3 tükki ju?
0	541655405428736024	482123761714200577	1551126779	8 irl, 3 packet ja 1 arvutamine = 12
0	541655405428736024	483890165056536598	1551126788	hea teada.
0	541655405428736024	483890165056536598	1551126794	üks mure vähem vist edaspidi?
0	541655405428736024	482123761714200577	1551126805	või siis lähevad irl tehtavad keerulisemaks.
0	541655405428736024	481778359043358720	1551126833	seda kindlasti.
0	541655405428736024	482123761714200577	1551126848	nii et mure ei kao kuhugi 😃
0	541655405428736024	483890165056536598	1551126856	😦
0	541655405428736024	481778359043358720	1551126868	mure kaob juunis. mõneks ajaks.
0	541655405428736024	483890165056536598	1551126872	üks pisike mure kaob ära, aga teine mure muutub see-eest suuremaks.
0	541655405428736024	482123761714200577	1551126894	energia puudujäägi jäävuse seadus?
0	541655405428736024	481778359043358720	1551126909	mure jäävuse seadus.
0	541655405428736024	482123761714200577	1551126910	kui ülikoolis läheb üks asi lihtsamaks, küll siis mõni teine aja ära varastab.
0	541655405428736024	483890165056536598	1551126928	energia ei kao ega teki, vaid muutub potentsiaalsest kineetiliseks ja vastupidi ja blablabla.
0	541655405428736024	483890165056536598	1551126938	oli mingi selline seadus vist?
0	541655405428736024	482123761714200577	1551126944	las ma nüüd parafraseerin targemaid inimesi.
0	541655405428736024	482123761714200577	1551126956	let me have this one 😄
0	541655405428736024	483890165056536598	1551126957	parafraseeri aga.
0	541655405428736024	481778359043358720	1551127011	ma vaatan opsüsteemide loengut ja peale ipv6 pole mul aimugi, millest ta räägib 🙄
0	541655405428736024	482123761714200577	1551127036	see on ok, mul oli kohapeal olles üsna sama tunne.
0	541655405428736024	482123761714200577	1551127058	ipv6 on a la 2 astmel 131 korda keerulisem 😄
0	541655405428736024	483890165056536598	1551127273	131,7
0	541655405428736024	483890165056536598	1551127278	olgem ikka täpsed.
0	541655405428736024	482123761714200577	1551127296	why?
0	541655405428736024	483890165056536598	1551127303	😄
0	541655405428736024	483890165056536598	1551127307	see oli lampi.
0	541655405428736024	483890165056536598	1551127315	ehk siis valeinfo.
0	541655405428736024	483890165056536598	1551127324	proovisin nalja teha, ei tulnud välja. 😦
0	541655405428736024	482123761714200577	1551127356	mul oli ka valeinfo 😄
0	541655405428736024	482123761714200577	1551127375	ipv6 address space on hoopis 2 astmel 128. mul oi somehow midagi 130+ meeles
0	541655405428736024	414440233577349153	1551127389	miks
0	541655405428736024	414440233577349153	1551127391	te seda teate
0	541655405428736024	482123761714200577	1551127398	sest ma käisin loengus
0	541655405428736024	482123761714200577	1551127405	ja mulle jäävad oluliste asjade asemel sellised meelde 😄
0	541655405428736024	414440233577349153	1551127424	ma käisin loengus ja mulle jäi ainult mingi imelik korteri pilt meelde mis ta näitas
0	541655405428736024	414440233577349153	1551127426	niiet jah thats that
0	541655405428736024	482123761714200577	1551127435	ma jälle seda ei mäleta.
0	541655405428736024	325730594363408395	1551127681	kas keegi sai admin parooli kätte?
0	541655405428736024	325730594363408395	1551127735	mis oli küberturve labi  üks ülesanne
0	541655405428736024	482123761714200577	1551127772	kohe hakkan edasi vaatama. viimati sain hashini
0	541655405428736024	482123761714200577	1551127779	ripperiga ei jõudnud veel laamendama hakata.
0	541655405428736024	414440233577349153	1551127802	i hav eno idea wat u guys are talking about
0	541655405428736024	482123761714200577	1551127813	küberturvet võtad?
0	541655405428736024	482123761714200577	1551127822	mäsese mähis.
0	541655405428736024	414440233577349153	1551127824	ei võta
0	541655405428736024	481778359043358720	1551127824	ei, meil pole seda.
0	541655405428736024	482123761714200577	1551127836	thank the heavens, mate.
0	541655405428736024	414440233577349153	1551127838	see maksab pappi
0	541655405428736024	482123761714200577	1551127852	a small investment of 120 euros
0	541655405428736024	414440233577349153	1551127863	a small waste of fucking money xd
0	541655405428736024	482123761714200577	1551127864	so far, afaik, not fucking worth it.
0	541655405428736024	414440233577349153	1551127887	targem on osta mingeid unofficial kursuseid kui targaks tahad saada
0	541655405428736024	481778359043358720	1551127888	tasuline aine?
0	541655405428736024	482123761714200577	1551127903	päevases kohustuslik ja bez platno
0	541655405428736024	482123761714200577	1551127919	lihtsalt 3 eap eest on tööd suurusjärgus min 6 eap
0	541655405428736024	481778359043358720	1551127932	aga mis jutt siis maksmisest?
0	541655405428736024	481778359043358720	1551127940	anubis ka päevane.
0	541655405428736024	482123761714200577	1551127947	erinevad erialad vb
0	541655405428736024	482123761714200577	1551127949	ma iaib
0	541655405428736024	414440233577349153	1551127951	ma iadb
0	541655405428736024	414440233577349153	1551127956	mul poel sellist eriala
0	541655405428736024	481778359043358720	1551127960	ma saan aru, aga  vabaainena ei saa tasuta võtta?
0	541655405428736024	482123761714200577	1551127960	well there ya go.
0	541655405428736024	488447033066127360	1551128340	üldiselt igasugu tasulised kursused on waste of money ülikooli kursustega võrreldes <@414440233577349153>
0	541655405428736024	414440233577349153	1551128354	sest ülikooli kursustel maksad tundide eest
0	541655405428736024	414440233577349153	1551128364	(ehk pole vahet mis mula aetakse peaasi et tunnid täis saaks)
0	541655405428736024	414440233577349153	1551128377	aga kursused omaette peavad olema väärtust andvad ja head, et keegi yldse viitsiks nende eest raha välja käia
0	541655405428736024	414440233577349153	1551128378	vot
0	541655405428736024	414440233577349153	1551128383	need peavad actually head olema!
0	541655405428736024	488447033066127360	1551128552	ma käisin tööga seoses mingil kolmepäevasel koolitusel, mis maksis ilmselt sama palju, kui semester ülikoolis, ma arvan, et 3 päeva ülikoolis õpetas rohkem :d
ilmselt on häid näiteid kah, aga pigem erand, ülikoolist baas alla saada on väga kuluefektiivne isegi oma raha eest
0	541655405428736024	392707534764376074	1551139477	it koolitused ju eriti kallid, ongi mitu tonni paari päeva eest, ülikool palju odavam ja mitmekesisem
0	541655405428736024	414440233577349153	1551176557	<@481778359043358720> see switch et ei töötanud oli pohlamoos talle
0	541655405428736024	414440233577349153	1551176564	kui töötas siis tore aga ei pidanud töötama
0	541655405428736024	414440233577349153	1551176581	võid kasutada ka teist switchi, mitte seda. seda kandilist kuubikut vms
0	541655405428736024	414440233577349153	1551176583	aga pole vaja
0	541655405428736024	182549996166447106	1551176594	kaitsesid?
0	541655405428736024	414440233577349153	1551176603	jah
0	541655405428736024	463080018948390923	1551176672	mis ta teha käskis kaitsmisel siis ka?
0	541655405428736024	414440233577349153	1551176693	klassi praksis tahtis lihtsalt pingimist
0	541655405428736024	414440233577349153	1551176706	ja sellel packet traceril ei tahtnudki midagi näha, kysis kuidas läks lihtsalt
0	541655405428736024	414440233577349153	1551176721	aga vb oli see et kiire oli ja meil vedas 😄
0	541655405428736024	414440233577349153	1551176731	me üritame alati võimalikult kergesti kaitsta
0	541655405428736024	463080018948390923	1551176873	aa oke xd
0	541655405428736024	463080018948390923	1551176879	a klassi praks oli ez muidu?
0	541655405428736024	414440233577349153	1551176915	ja
0	541655405428736024	414440233577349153	1551176919	palju kergem kui see packet tracer
0	541655405428736024	463080018948390923	1551177014	noice
0	541655405428736024	463080018948390923	1551177017	ty
0	541655405428736024	414440233577349153	1551177034	ta küsis kui pikk on ipv6 address ka vist
0	541655405428736024	414440233577349153	1551177042	aga seda me ignosime ja siis ta ei tahtnudki enam vastust xd
0	541655405428736024	463080018948390923	1551177112	mdea meid on igakord tagasi saadetud juhendit lugema kui millegile vastata ei oska 😀
0	541655405428736024	414440233577349153	1551177121	jah see prillidega vend saadabki
0	541655405428736024	414440233577349153	1551177129	see kes käib mööda klassi ringi, talle peab kaitsma ta on chill
0	541655405428736024	300693730287943680	1551177130	<@463080018948390923> sama 👊
0	541655405428736024	463080018948390923	1551177145	aa oke
0	541655405428736024	463080018948390923	1551177147	jätab meelde
0	541655405428736024	414440233577349153	1551177158	gibberish rääkimine on ka tähtis asi
0	541655405428736024	463080018948390923	1551177158	mõlemat saab talle kaitsta?
0	541655405428736024	414440233577349153	1551177162	jah
0	541655405428736024	463080018948390923	1551177169	idekas
0	541655405428736024	300693730287943680	1551177174	"it is very well documented" tleb iga kord 😄
0	541655405428736024	414440233577349153	1551177175	kui gibberish juttu ajad mis enam vähem makeb sense siis ta on nagu aa ok ta vist teab
0	541655405428736024	414440233577349153	1551177189	ja paneb nime ära
0	541655405428736024	368002817983774720	1551180132	introduction to networks (ccna 1) kursus ehk sisuliselt meie arvutivõrkude i poolsemester maksab täiendkoolitusena 882 eurot.
0	541655405428736024	368002817983774720	1551180153	https://www.ttu.ee/taiendusoppijale/koolituskalender/algavad-koolitused/infotehnoloogia-7/?id=26999&koolitus=15977
0	541655405428736024	414440233577349153	1551180188	would never buy it
0	541655405428736024	414440233577349153	1551180200	maksaks isegi peale et ei peaks seda õppima xd
0	541655405428736024	368002817983774720	1551180258	need, kes cisco sertifikaati tahavad saada, peavad võtma. pluss veel jätkukursuse ka.
0	541655405428736024	487456588383256586	1551180313	cisco on naug java- keegi ei armasta, kuid kõik kasutavad.
0	541655405428736024	481778359043358720	1551181073	selge. ma siis ei tee ümber seda.
0	541655405428736024	414440233577349153	1551181117	sebastian kus kasutatakse?
0	541655405428736024	414440233577349153	1551181127	never seen in my life ühtegi cisco asja
0	541655405428736024	487456588383256586	1551181554	hmm
0	541655405428736024	487456588383256586	1551181574	cisco on väga tunnustatud võrguseadmete tootja
0	541655405428736024	487456588383256586	1551181580	telia kasutab näiteks kindlasti
0	541655405428736024	487456588383256586	1551181583	mina kasutan nende ruutereid.
0	541655405428736024	487456588383256586	1551181593	need ei ole kodukasutuseks mõeldud
0	541655405428736024	414440233577349153	1551181850	novot
0	541655405428736024	487456588383256586	1551181936	aga üldiselt hästi töökindlad ja stabiilsed asjad.
0	541655405428736024	487456588383256586	1551181939	mina ei kurda
0	541655405428736024	355045298307072004	1551183334	ma kasutan cisco lauatelefoni
0	541655405428736024	355045298307072004	1551183340	tglt võrgu telefon
0	541655405428736024	414440233577349153	1551185675	ühtegi packet traceri enam ei ole tho
0	541655405428736024	414440233577349153	1551185682	nüüd 2 mingit kodust arvutamise ülesannet
0	541655405428736024	486539025998544897	1551192113	kas siis tuleb seda switchi uuendada, või see võibki nii jääda?
0	541655405428736024	414440233577349153	1551192145	võid teist switch kasutada
0	541655405428736024	414440233577349153	1551192152	ma kirjutasin ju juba
0	541655405428736024	486539025998544897	1551192169	ma juba poole peal 😄
0	541655405428736024	414440233577349153	1551263226	kas 11 tk neid chapter exameid peab tegema jah?
0	541655405428736024	404265845942910986	1551263334	tehniliselt ei pea, aga need on 20% hindest
0	541655405428736024	414440233577349153	1551263424	okei
0	541655405428736024	414440233577349153	1551263430	eks teeb siis ära
0	541655405428736024	414440233577349153	1551264816	chapter 6 exam peab packet traceris miskit tegema
0	541655405428736024	414440233577349153	1551264820	selle skipib 😄
0	541655405428736024	481778359043358720	1551264862	iseenesest on see packet tracer täitsa tore asi. kui asjad töötaks nii, nagu peaks.
0	541655405428736024	414440233577349153	1551264888	ei viitsi pikemat aega 1.8% pärast tõmmelda
0	541655405428736024	414440233577349153	1551264897	pole ajakulu ja skoori saamise suhe eriti hea
0	541655405428736024	481778359043358720	1551273367	ma ikkagi ei saanud packet traceri eest hinnet. ma kuulsin, et ta ütles "i can accept this", aga äkki oli "i can´t accept this". ma vihkan tänast päeva.
0	541655405428736024	487456588383256586	1551273386	i cannot accept this!
0	541655405428736024	481778359043358720	1551273392	seda ei saa järgmine nädal vist enam uuesti ka esitada, kui ma ümber teen.
0	541655405428736024	414440233577349153	1551273404	xd
0	541655405428736024	414440233577349153	1551273427	mulle ka ei pandud hinnet
0	541655405428736024	483890165056536598	1551273437	ma ka ei saa.
0	541655405428736024	481778359043358720	1551273452	mu paariline nt sai, kellega koos ma praksis tööd tegin ja kaitsesime.
0	541655405428736024	481778359043358720	1551273557	mul on iga kolmapäev närvid nii läbi.
0	541655405428736024	487456588383256586	1551273823	😦
0	541655405428736024	414440233577349153	1551273845	ta teeb nii et tõmbab nime maha siis kui on nagu hinde sisse pannud
0	541655405428736024	481778359043358720	1551273871	need asjad, mida me teeme, ei olegi otseselt nii rasked, aga juhendamist on nii vähe ja kui miski ei ole päris nii, nagu kirjas, siis ongi kööga.
0	541655405428736024	483890165056536598	1551273880	mul on ka iga kolmapäev kohutav peavalu just arvutivõrkude praksi ajal ja sealt edasi kuni järgmise päeva hommikuni.
0	541655405428736024	368002817983774720	1551279448	<@481778359043358720>  sa võid nädala lõpuni minna ükskõik millisesse praksi ja oma töö uuesti kaitsta.
