Server	Channel	User	Timestamp	Message
0	484461017997246480	483947000987910144	1535615345	

0	484461017997246480	237183434189963264	1535616671	

0	484461017997246480	481484868195188736	1535616800	

0	484461017997246480	146660485796724737	1535619284	jou%20siit%20keegi%20arvutis%C3%BCsteemidest%20ka%20on%3F

0	484461017997246480	481470130669355008	1535619905	naaaaah

0	484461017997246480	410173485994999819	1535619983	lol%20wild%20frang%20just%20got%20a%20new%20meaning...%C3%A4ra%20eksinud.%20qt

0	484461017997246480	481470130669355008	1535620102	%F0%9F%98%82%F0%9F%98%82%F0%9F%98%82

0	484461017997246480	414440233577349153	1535620162	ahahhhaa

0	484461017997246480	146660485796724737	1535620171	no%20ptsi

0	484461017997246480	146660485796724737	1535620181	a%20kedai%20teate%20kes%20arvutis%C3%BCsteemides%20on%3F

0	484461017997246480	410173485994999819	1535620242	ma%20ei%20tea%20k%C3%BCll%2C%20sorri.%20soovitan%20eeln%C3%A4dalale%20minna%20sealt%20saab%20pro%20tips%2C%20kui%20kohe%20liigud%20siis%20isegi%20j%C3%B5uad%20l%C3%B5puks%20mby

0	484461017997246480	146660485796724737	1535620404	ma%20olen%20eeln%C3%A4dalal%20osalenud%20a%20sittagi%20ei%20saa%20aru%20ikka

0	484461017997246480	414440233577349153	1535620454	suht%20rip%20siis

0	484461017997246480	410173485994999819	1535620707	arvutisysteemidel%20k%C3%A4ib%20j%20utuutoritund%20hetkel%3F%3F%20sealt%20saaxid%20abi%20kindlasti

0	484461017997246480	410173485994999819	1535620712	kui%20ei%20siis%20sul%20pekkis%20kyll

0	484461017997246480	146660485796724737	1535620723	ei%20timm%20on%20nagunii%20saan%20kunagi%20teada%20%F0%9F%98%84

0	484461017997246480	146660485796724737	1535620735	tuutoritund%20on%2013.00%20l%C3%A4hen%20sinna%20jh

0	484461017997246480	414440233577349153	1535620776	mis%20grupp%20sa%20oled%20frang

0	484461017997246480	410173485994999819	1535620780	aa%2C%20iacb%3F

0	484461017997246480	146660485796724737	1535620782	iacb

0	484461017997246480	410173485994999819	1535620784	norm

0	484461017997246480	146660485796724737	1535620785	a%20numbrite%20ei%20tea

0	484461017997246480	414440233577349153	1535620798	vaata%20%C3%B5isist

0	484461017997246480	410173485994999819	1535620802	numbri%20saad%20%C3%B5isist.%20logid%20sisse-%3Eminu%20andmed

0	484461017997246480	146660485796724737	1535620814	ma%20astusin%20kool%20sisse%20eelmine%20aasta%20ja%20v%C3%B5tsin%20aasta%20akadeemilist%20kv%20p%C3%A4rast%20nii%20et%20see%20numbrite%20asi%20on%20ka%20vb%20pekkis

0	484461017997246480	410173485994999819	1535620824	ajaa%20sul%20kellad%20rip

0	484461017997246480	414440233577349153	1535620827	a%20siis%20kyll

0	484461017997246480	146660485796724737	1535620833	ei%20oleeee

0	484461017997246480	410173485994999819	1535620848	saad%20u%20l%C3%B5petamisel%20teada%20kes%20su%20kursusel%20tegelt%20olid

0	484461017997246480	414440233577349153	1535620853	xdd

0	484461017997246480	146660485796724737	1535620857	mv

0	484461017997246480	410173485994999819	1535620857	gg

0	484461017997246480	146660485796724737	1535620859	nii%20hea

0	484461017997246480	414440233577349153	1535620876	tglt%20vend%20k%C3%A4ib%20it%20arenduse%20vendadega%20kogu%20aeg%20ringi

0	484461017997246480	414440233577349153	1535620899	siis%20p%C3%A4rast%20avastab%20et%20oh%20shit%20vale%20r%C3%BChm

0	484461017997246480	146660485796724737	1535620916	ei%20oleee

0	484461017997246480	410173485994999819	1535620918	vale.%20%20e%20r%20i%20a%20l%20a

0	484461017997246480	410173485994999819	1535620927	fucked

0	484461017997246480	146660485796724737	1535620929	eiii

0	484461017997246480	410173485994999819	1535621041	anubis%2C%20the%20guide%20of%20souls%20and%20weigher%20of%20hearts.%20spreading%20panic%40discord%20%3C%23484461017997246480%3E

0	484461017997246480	414440233577349153	1535621074	mwahaha

0	484461017997246480	482859362914795521	1535622829	

0	484461017997246480	410173485994999819	1535624286	traaaaaaa%20hahaha

0	484461017997246480	366546170149076993	1535624371	

0	484461017997246480	366546170149076993	1535624434	%3C%40146660485796724737%3E%20kirjuta%20dekanaati%20ja%20%C3%BCtle%2C%20et%20tahad%20v%C3%A4iksemat%20numbrit

0	484461017997246480	366546170149076993	1535624445	kui%20sa%20%C3%BChtegi%20ainet%20ei%20teinud%20ja%20olid%20akadeemilisel%2C%20siis%20saavad%20seda%20teha

0	484461017997246480	366546170149076993	1535624453	%28j%C3%A4rgi%20proovitud%20juba%20%C3%BChe%20sarnase%20case%27i%20puhul%29

0	484461017997246480	297708422168576002	1535624724	

0	484461017997246480	392707534764376074	1535624984	https%3A//docs.google.com/spreadsheets/d/1tecmctc09bppilgb2axzdh50emr8dch7qqzguz8yunm/edit%3Fusp%3Ddrivesdk

0	484461017997246480	392707534764376074	1535625011	tegin%20kiiresti%20telefoniga%20p%C3%A4rast%20v%C3%B5ib%20vormistada%20aga%20siia%20v%C3%B5iks%20linke%20lisada

0	484461017997246480	483923464047034379	1535625658	

0	484461017997246480	268817928835694593	1535625866	

0	484461017997246480	414440233577349153	1535626006	life%20hack%20on%20vihma%20eest%20see%20et%20sa%20ei%20l%C3%A4he%20aktusele

0	484461017997246480	481470130669355008	1535626070	homme%20on%20aktus%20ju

0	484461017997246480	481582662553829376	1535626580	

0	484461017997246480	478830281198010380	1535626721	

0	484461017997246480	481464360519073812	1535626897	

0	484461017997246480	484677700758536192	1535627984	

0	484461017997246480	484692029691920384	1535630010	

0	484461017997246480	366546170149076993	1535630142	party%20just%20started

0	484461017997246480	481470130669355008	1535630144	just%20nii%2C%20party%27s%20over

0	484461017997246480	414440233577349153	1535630205	badum-tss

0	484461017997246480	233666160288071680	1535631186	

0	484461017997246480	474946955018108955	1535631679	

0	484461017997246480	179254961471881216	1535636557	

0	484461017997246480	481547315853787154	1535637394	

0	484461017997246480	479693789384933376	1535640062	

0	484461017997246480	241936210677858307	1535642377	

0	484461017997246480	208650011523678209	1535644083	

0	484461017997246480	484751710405918722	1535644281	

0	484461017997246480	484751710405918722	1535644350	%D0%BA%D1%83%D0%B9%D0%B4%D0%B0%D1%81%20%D0%BB%D1%8F%D1%85%D0%B5%D0%B1%2C%20%D1%81%D1%8B%D0%B1%D1%80%D0%B0%D0%B4%3F

0	484461017997246480	227145649513168898	1535644363	

0	484461017997246480	191094321888493568	1535645522	

0	484461017997246480	300693730287943680	1535646355	harasho

0	484461017997246480	146660485796724737	1535646380	%D1%82%D0%B5%D1%80%D0%B5%20%D0%BC%D0%B8%D1%81%20%D1%81%D1%83%20%D0%BD%D0%B8%D0%BC%D0%B8%20%D0%BE%D0%BD%3F

0	484461017997246480	478830281198010380	1535646405	minu%20nimi%20on%20kardul

0	484461017997246480	146660485796724737	1535646464	%D0%BC%D0%B0%20%D0%B5%D0%B8%20%D0%BE%D1%81%D0%BA%D0%B0%20%D0%B5%D0%B5%D1%81%D1%82%D0%B8%20%D0%BA%D0%B5%D0%B5%D0%BB%D1%82

0	484461017997246480	478830281198010380	1535646480	ma%20ei%20oska%20vene%20keelt

0	484461017997246480	392707534764376074	1535647749	kuulsin%20just%2C%20et%20majandus%20pidi%20suht%20lihtne%20olema%20ja%20eksam%20moodles%2C%20et%20kel%20punkte%20puudu%20ja%20ei%20karda%20%C3%A4riplaani%20teha%20siis%20tasub%20kaaluda.

0	484461017997246480	481407984849780736	1535647803	hea%20info%21%20%20%3C%40392707534764376074%3E

0	484461017997246480	306503311324872705	1535647812	

0	484461017997246480	414440233577349153	1535647843	minu%20arust%20majandus%20just%20k%C3%B5lab%20huvitavalt

0	484461017997246480	481470130669355008	1535647848	t%C3%BC%C3%BCp%C3%B5ppekava%20ja%20minek%20%3Ad

0	484461017997246480	414440233577349153	1535647948	emily%20sa%20mingi%20yolo%20pickisid%20k%C3%B5ik%20need%20seal%20ees%20xd

0	484461017997246480	478830281198010380	1535647998	mhm

0	484461017997246480	478830281198010380	1535648011	mul%20korra%20aju%20jooksis%20kokku%20seal%20xd

0	484461017997246480	484751710405918722	1535648618	v%C3%B5ib%20olla%20olen%20natuke%20tupoj%2C%20aga%20tahaks%20k%C3%BCsida%2C%20kas%20siin%20on%20k%C3%B5ik%2C%20kes%20%C3%B5pivad%20it%20teaduskonnas%3F%20mitte%20ainult%20%C3%A4ri%20it%2C%20jah%3F

0	484461017997246480	414440233577349153	1535648712	jah

0	484461017997246480	225306897266376714	1535648742	

0	484461017997246480	481407984849780736	1535648930	mind%20huvitaks%2C%20kui%20paljud%20on%20otse%20g%C3%BCmnaasiumist%20ja%20kes%20on%20juba%20k%C3%B5rgharidust%20proovinud.

0	484461017997246480	478830281198010380	1535648965	ma%20otse%20g%C3%BCmnast

0	484461017997246480	478830281198010380	1535648971	koos%20%C3%BChe%20vana%20klassikaaslasega

0	484461017997246480	414440233577349153	1535648972	ma%20straight%20outta%20g%C3%BCmn

0	484461017997246480	182549996166447106	1535649023	majandus%C3%B5ppes%20vaja%20%C3%A4riplaan%20teha%3F

0	484461017997246480	182549996166447106	1535649038	g%C3%BCmnas%20oli%20piin%20seda%20teha%20juba%20%F0%9F%98%84

0	484461017997246480	414440233577349153	1535649112	samas%20suht%20oluline%20oskus

0	484461017997246480	484751710405918722	1535649188	g%C3%BCmnaasiumist

0	484461017997246480	443852590854438923	1535650539	

0	484461017997246480	325730594363408395	1535650814	

0	484461017997246480	414440233577349153	1535651060	rahvas

0	484461017997246480	414440233577349153	1535651100	what%20is%20this%3F

0	484461017997246480	443852590854438923	1535651111	sama%20k%C3%BCss

0	484461017997246480	481484868195188736	1535651116	arvutikaamera%20ette%20panekuks%20%F0%9F%98%81

0	484461017997246480	414440233577349153	1535651194	tglt%20ka%20v

0	484461017997246480	414440233577349153	1535651206	kas%20teibi%20t%C3%BCkk%20on%20liiga%20mainstream

0	484461017997246480	481484868195188736	1535651210	ma%20muud%20kasutust%20ei%20oska%20sellele%20v%C3%A4lja%20pakkuda%20%F0%9F%98%82

0	484461017997246480	481484868195188736	1535651224	vist%20jah.%20midagi%20fancymat%20on%20vaja

0	484461017997246480	481407984849780736	1535651267	

0	484461017997246480	414440233577349153	1535651286	kurat%20mul%20k%C3%BCll%20seda%20ei%20olnud%21

0	484461017997246480	481407984849780736	1535651303	see%20on%20vana%20aga%20andekas

0	484461017997246480	482189197671923713	1535651791	selle%20lhv%20vidina%20point%20on%20see%2C%20et%20kleebid%20raami%20kaamera%20%C3%BCmber%20ja%20kui%20on%20vaja%20kaamerat%20kasutada%2C%20t%C3%B5mbad%20katte%20eest%20%C3%A4ra.

0	484461017997246480	481407984849780736	1535651919	kui%20huvitab%2C%20mis%20selle%20taga%2C%20siis%20lhv%20saad%20konto%20avada%20ilma%20kontorisse%20minekuga%20ja%20video%20k%C3%B5nega%20t%C3%B5estada%20enda%20olemasolu.

0	484461017997246480	240565886036082688	1535655214	aktus%20casual%20ikka%2C%20jah%3F

0	484461017997246480	482627959312613387	1535655352	seb%20isicuga%20saab%20ka%20k%C3%B5ik%20need%20mingid%20raamatukogus%20ja%20asjad%20lahti%20eks%3F

0	484461017997246480	146660485796724737	1535655372	ja

0	484461017997246480	149381939428589568	1535655506	

0	484461017997246480	392707534764376074	1535655837	ma%20korra%20%C3%BClikooli%20proovinud%20tartu%20%C3%BClikoolis%20%C3%B5igust%2C%20aga%20it%20tundub%20huvitavam%20ja%20eelmine%20aasta%20l%C3%A4ksin%20kutsekasse%20it%20%C3%B5ppima%20sain%206%20kuud%20praktikat%20ka%20tehtud%20ja%20tahaks%20%C3%BClikooli%20kraadi%20ka%20saada.%20progemine%20on%20lahe.

0	484461017997246480	283584153998327818	1535655965	ma%20sain%20progemise%20pisiku%20t%C3%A4nu%20sellele%2C%20et%20inimene%20kes%20mu%20arvutit%20parandada%20aitas%20on%20juhuslikult%20ise%20ka%20arendaja%20ja%20siis%20ta%20hakkas%20mulle%20vaikselt%20asju%20%C3%B5petama.%20poolteist%20aastat%20tagasi%20tahtsin%20veel%20inglise%20keelt%20ja%20kirjandust%20minna%20%C3%B5ppima%20%F0%9F%98%82

0	484461017997246480	481407984849780736	1535656427	ma%20ei%20jaga%20hetkel%20suht%20midagi%20progemisest.%20loodan%20et%20pole%20ainuke.%20%3Ad

0	484461017997246480	283584153998327818	1535656579	ei%20usu%2C%20et%20oled.%20ega%20ma%20ka%20v%C3%A4ga%20ei%20tea%20miskit%2C%20eriti%20nendest%20keeltest%2C%20mida%20meile%20siin%20%C3%B5petatakse.%20mu%20juhendaja%20on%20selles%20suhtes%20v%C3%A4ga%20oman%C3%A4oline...

0	484461017997246480	481407984849780736	1535656761	eks%20varsti%20n%C3%A4eb%2C%20kas%20on%20programmeerimine%20algajatele%20v%C3%B5i%20ei%20ole

0	484461017997246480	483610248632860683	1535656889	btw%2C%20see%20lhv%20vidin%20on%20m%C3%B5ne%20uuema%20arvutiga%20juba%20kasutu%20-%20kaameral%C3%A4%C3%A4ts%20on%20juba%20l%C3%BCkatav%20%3B%29

0	484461017997246480	392707534764376074	1535656898	pythonis%20ju%20soovitati%20codecademyst%20juba%20vaadata%20ja%20aine%20lehel%20ka%20head%20infot%2C%20ma%20usun%20et%20kui%20enne%20tundi%20m%C3%B5ned%20peat%C3%BCkid%20l%C3%A4bi%20loed%20tulevad%20seosed%20kiiremini%20aga%20esimene%20programm%20hello%20world%20niiet%20ikka%20tundub%20algajatele%20olevat

0	484461017997246480	392707534764376074	1535656930	ma%20sai%20cgi%20st%20kui%20praktikal%20k%C3%A4isin%20selle%20jubina.%20mulle%20sobis%20ja%20meeldib%20ka.

0	484461017997246480	392707534764376074	1535656948	oleks%20mikrofonidele%20ka%20mingi%20asi%2C%20et%20ei%20saaks%20kuulata

0	484461017997246480	272005752267341824	1535656982	

0	484461017997246480	392707534764376074	1535656990	tel%20olen%20vaadanud%20et%20p%C3%A4ris%20palju%20k%C3%BCsitakse%20igale%20poole%20luba%20kuhu%20tegelikult%20%C3%A4pil%20luba%20vaja%20pole

0	484461017997246480	392707534764376074	1535657012	%C3%BCksikult%20neid%20%C3%B5iguseid%20%C3%BCle%20vaadata%20ka%20t%C3%BC%C3%BCtu

0	484461017997246480	283584153998327818	1535657040	ma%20m%C3%B5nikord%20ikka%20viitsin%20kui%20v%C3%A4ga%20sketchy%20tundub

0	484461017997246480	481407984849780736	1535657118	telefon%20nagunii%20salaja%20kuulab%20m%C3%A4rks%C3%B5nu.%20mul%20pidevalt%20viskab%20reklaami%2C%20mida%20pole%20tr%C3%BCkkinud%20kordagi%20aga%20r%C3%A4%C3%A4gitud%20on.

0	484461017997246480	392707534764376074	1535657129	me%20siin%20k%C3%B5ik%20uued%20snowdenid%2C%20n%C3%BC%C3%BCd%20maailm%20kuulab%20ja%20vaatab%20meid%20salaja%20pealt

0	484461017997246480	392707534764376074	1535657162	mul%20sama%2C%20panin%20ka%20ammu%20t%C3%A4hele%2C%20et%20r%C3%A4%C3%A4gin%20midagi%20ja%20kohe%20soovitused

0	484461017997246480	392707534764376074	1535657193	veits%20hirmus%20ikkagi%20ja%20tel%20kaamerad%20k%C3%B5ik%20avatud

0	484461017997246480	392707534764376074	1535657212	%C3%B6%C3%B6sel%20vaatavad%20kuidas%20magad

0	484461017997246480	283584153998327818	1535657233	nagu%20j%C3%B5uluvana%20juba%20%F0%9F%98%82%F0%9F%98%82%F0%9F%98%82

0	484461017997246480	392707534764376074	1535657239	%3Ad

0	484461017997246480	392707534764376074	1535657244	p%C3%A4kapikud

0	484461017997246480	481407984849780736	1535657254	veel%20pole%20soovitusi%20tulnud%20magamise%20asendit%20muuta.

0	484461017997246480	283584153998327818	1535657271	halb%20telo%20siis%20%3Ap

0	484461017997246480	392707534764376074	1535657278	%3Ad

0	484461017997246480	247408160120242186	1535659477	

0	484461017997246480	414440233577349153	1535660234	pmst%20mul%20suht%20selge%20k%C3%B5ik%20see%20ainete%20deklamine%20et%20kui%20keegi%20midagi%20tahab%20siis%20v%C3%B5ib%20kysida%20ma%20arvan%20et%20oskan%20vastata%20suht%20%C3%A4ra

0	484461017997246480	463080018948390923	1535660509	

0	484461017997246480	481470130669355008	1535660882	sama%20%F0%9F%98%85

0	484461017997246480	414440233577349153	1535660913	ma%20v%C3%B5tan%20suure%20t%C3%B5en%C3%A4osusega%20keka%2C%20siis%20%C3%A4risuhtluse%20%2B%20majanduse%20as%20a%20yolo%20pick

0	484461017997246480	414440233577349153	1535660921	36%20eap

0	484461017997246480	483610248632860683	1535660944	...keka%3F

0	484461017997246480	414440233577349153	1535660954	liikumisharrastuse%20alused%20i

0	484461017997246480	414440233577349153	1535660960	on%20p%C3%B5him%C3%B5tteliselt%20keka

0	484461017997246480	414440233577349153	1535660968	kehaline%20kasvatus%20kui%20vb%20lyhend%20siis%20imelik

0	484461017997246480	483610248632860683	1535661007	aa%2C%20%C3%B5igus%2C%20tt%C3%BC-s%20vist%20oli%20jah%20selline%20asi.

0	484461017997246480	483610248632860683	1535661021	ma%20olin%20nii%20segaduses%20korraks.

0	484461017997246480	414440233577349153	1535661038	see%20mingi%20selline%20asi%20pmst%20et%20kui%20sulle%20keegi%20ei%20%C3%BCtle%20siis%20sa%20ei%20teagi

0	484461017997246480	414440233577349153	1535661040	veits%20tarded

0	484461017997246480	481470130669355008	1535661183	haha%20ma%20just%20lugesin

0	484461017997246480	481470130669355008	1535661186	mis%20yolopick

0	484461017997246480	481470130669355008	1535661196	see%20on%20t%C3%BC%C3%BCp%C3%B5ppekava

0	484461017997246480	481470130669355008	1535661198	%3Ad

0	484461017997246480	414440233577349153	1535661205	mis%20see%20sul%20t%C3%A4hendab

0	484461017997246480	481470130669355008	1535661208	mida%20ma%20seal%20klassi%20ees%20valisin

0	484461017997246480	414440233577349153	1535661211	see%20on%20valikaine%20ehk%20ma%20ei%20pea%20seda%20valima

0	484461017997246480	481470130669355008	1535661228	majandus%20ongi%20ainus%20valikaine%20meil%201.%20semestril%20%3Ad

0	484461017997246480	414440233577349153	1535661238	t%C3%BC%C3%BCp%C3%B5ppekava%20j%C3%A4rgi%20t%C3%B5esti

0	484461017997246480	414440233577349153	1535661247	ma%20tegin%20endale%20ebat%C3%BC%C3%BCpilise%20%C3%B5ppekava

0	484461017997246480	481470130669355008	1535661278	ma%20eeldan%20et%20saab%20v%C3%B5tta%20ka%20teiste%20semestrite%20valikaineid%2C%20aga%20noh%2C%20moodul%20peab%20t%C3%A4is%20saama

0	484461017997246480	481407984849780736	1535661282	ei%20pea%20v%C3%B5tma%20majandust.%20seal%20moodulis%20veel%20variante.

0	484461017997246480	481470130669355008	1535661283	seda%20peab%20j%C3%A4lgima

0	484461017997246480	481407984849780736	1535661307	aga%20kuskil%20enne%20k%C3%A4is%20l%C3%A4bi%2C%20et%20majandus%20ei%20n%C3%B5ua%20suurt%20pingutust.

0	484461017997246480	481470130669355008	1535661313	ma%20alguses%20n%C3%A4gin%20ka%2C%20et%20filosoofia%20ja%20keskkonnas%C3%A4%C3%A4stlikkus%20vms

0	484461017997246480	481470130669355008	1535661328	aga%20ma%20ei%20m%C3%A4leta%20kus%20ma%20n%C3%A4gin%20seda

0	484461017997246480	414440233577349153	1535661348	kas%20sa%20emily%20esitasid%20%C3%A4ra%20enda%20selle%3F

0	484461017997246480	481407984849780736	1535661357	siin%3A%20https%3A//ois.ttu.ee/portal/page%3F_pageid%3D37%2C674560%26_dad%3Dportal%26_schema%3Dportal%26p_action%3Dview%26p_fk_str_yksus_id%3D50001%26p_kava_versioon_id%3D50400%26p_net%3Dinternet%26p_lang%3Det%26p_rezhiim%3D0%26p_mode%3D1%26p_from%3D

0	484461017997246480	481470130669355008	1535661359	no%20mis%20ma%20seal%20ees%20tegin%20siis%20%3Ad

0	484461017997246480	414440233577349153	1535661367	lollust%20%F0%9F%98%84
